3.100000000000000000e+01,6.900000000000000000e+01,3.090000000000000000e+02,6.900000000000000000e+01,3.400000000000000000e+01,5.600000000000000000e+01,8.900000000000000000e+01,6.800000000000000000e+01,1.010000000000000000e+03,1.072613146100000000e+10
3.400000000000000000e+01,7.000000000000000000e+01,3.420000000000000000e+02,7.700000000000000000e+01,3.600000000000000000e+01,6.800000000000000000e+01,9.400000000000000000e+01,7.000000000000000000e+01,1.000000000000000000e+03,1.074283200400000000e+10
3.600000000000000000e+01,5.500000000000000000e+01,2.530000000000000000e+02,7.100000000000000000e+01,3.500000000000000000e+01,7.000000000000000000e+01,1.030000000000000000e+02,7.600000000000000000e+01,9.900000000000000000e+02,1.075980826800000000e+10
3.900000000000000000e+01,4.800000000000000000e+01,2.480000000000000000e+02,6.900000000000000000e+01,3.500000000000000000e+01,7.000000000000000000e+01,1.000000000000000000e+02,6.900000000000000000e+01,9.700000000000000000e+02,1.079214891900000000e+10
4.000000000000000000e+01,5.600000000000000000e+01,3.100000000000000000e+02,7.600000000000000000e+01,3.300000000000000000e+01,6.700000000000000000e+01,9.800000000000000000e+01,6.500000000000000000e+01,9.600000000000000000e+02,1.080798304500000000e+10
4.200000000000000000e+01,5.700000000000000000e+01,3.330000000000000000e+02,8.200000000000000000e+01,3.400000000000000000e+01,6.300000000000000000e+01,8.100000000000000000e+01,6.000000000000000000e+01,9.500000000000000000e+02,1.082423812600000000e+10
4.400000000000000000e+01,5.500000000000000000e+01,3.510000000000000000e+02,9.000000000000000000e+01,3.500000000000000000e+01,4.600000000000000000e+01,7.000000000000000000e+01,6.300000000000000000e+01,9.400000000000000000e+02,1.083991610700000000e+10
4.500000000000000000e+01,5.400000000000000000e+01,3.490000000000000000e+02,9.000000000000000000e+01,3.300000000000000000e+01,5.300000000000000000e+01,6.000000000000000000e+01,6.800000000000000000e+01,9.300000000000000000e+02,1.085664414100000000e+10
3.800000000000000000e+01,5.300000000000000000e+01,3.400000000000000000e+02,8.300000000000000000e+01,3.100000000000000000e+01,5.300000000000000000e+01,6.100000000000000000e+01,8.200000000000000000e+01,9.100000000000000000e+02,1.088816188800000000e+10
3.900000000000000000e+01,5.700000000000000000e+01,3.030000000000000000e+02,7.900000000000000000e+01,3.600000000000000000e+01,5.500000000000000000e+01,6.500000000000000000e+01,8.200000000000000000e+01,9.000000000000000000e+02,1.090402472800000000e+10
3.800000000000000000e+01,5.600000000000000000e+01,2.980000000000000000e+02,7.800000000000000000e+01,3.400000000000000000e+01,5.600000000000000000e+01,6.700000000000000000e+01,8.600000000000000000e+01,8.900000000000000000e+02,1.092062192500000000e+10
3.900000000000000000e+01,6.300000000000000000e+01,2.320000000000000000e+02,6.400000000000000000e+01,3.100000000000000000e+01,5.400000000000000000e+01,6.000000000000000000e+01,8.200000000000000000e+01,8.800000000000000000e+02,1.093616007100000000e+10
3.400000000000000000e+01,6.300000000000000000e+01,2.290000000000000000e+02,6.100000000000000000e+01,3.100000000000000000e+01,4.000000000000000000e+01,6.800000000000000000e+01,6.700000000000000000e+01,8.600000000000000000e+02,1.096903307900000000e+10
3.700000000000000000e+01,6.500000000000000000e+01,2.620000000000000000e+02,6.500000000000000000e+01,3.400000000000000000e+01,3.900000000000000000e+01,6.700000000000000000e+01,4.800000000000000000e+01,8.500000000000000000e+02,1.098479483800000000e+10
3.500000000000000000e+01,5.500000000000000000e+01,2.550000000000000000e+02,6.300000000000000000e+01,3.300000000000000000e+01,3.800000000000000000e+01,7.000000000000000000e+01,4.800000000000000000e+01,8.400000000000000000e+02,1.100137695700000000e+10
3.800000000000000000e+01,5.900000000000000000e+01,2.670000000000000000e+02,6.400000000000000000e+01,3.900000000000000000e+01,3.600000000000000000e+01,6.700000000000000000e+01,4.700000000000000000e+01,8.200000000000000000e+02,1.103339648200000000e+10
3.100000000000000000e+01,6.000000000000000000e+01,2.830000000000000000e+02,7.100000000000000000e+01,4.200000000000000000e+01,4.400000000000000000e+01,7.200000000000000000e+01,4.800000000000000000e+01,8.200000000000000000e+02,1.103341479700000000e+10
4.000000000000000000e+01,6.100000000000000000e+01,2.950000000000000000e+02,6.900000000000000000e+01,4.800000000000000000e+01,5.200000000000000000e+01,7.700000000000000000e+01,4.500000000000000000e+01,8.000000000000000000e+02,1.106519672200000000e+10
4.600000000000000000e+01,6.300000000000000000e+01,2.650000000000000000e+02,7.200000000000000000e+01,5.100000000000000000e+01,5.800000000000000000e+01,8.300000000000000000e+01,4.800000000000000000e+01,7.900000000000000000e+02,1.108087634600000000e+10
4.900000000000000000e+01,6.700000000000000000e+01,2.690000000000000000e+02,7.500000000000000000e+01,5.100000000000000000e+01,6.000000000000000000e+01,7.700000000000000000e+01,5.200000000000000000e+01,7.800000000000000000e+02,1.109722041500000000e+10
4.800000000000000000e+01,7.200000000000000000e+01,2.650000000000000000e+02,7.000000000000000000e+01,4.700000000000000000e+01,6.200000000000000000e+01,7.800000000000000000e+01,5.500000000000000000e+01,7.600000000000000000e+02,1.112959337700000000e+10
4.900000000000000000e+01,6.300000000000000000e+01,2.490000000000000000e+02,6.600000000000000000e+01,4.600000000000000000e+01,6.200000000000000000e+01,9.100000000000000000e+01,5.700000000000000000e+01,7.500000000000000000e+02,1.114453305300000000e+10
4.400000000000000000e+01,6.000000000000000000e+01,2.320000000000000000e+02,7.300000000000000000e+01,4.900000000000000000e+01,6.000000000000000000e+01,8.700000000000000000e+01,5.900000000000000000e+01,7.400000000000000000e+02,1.116005710200000000e+10
3.700000000000000000e+01,5.700000000000000000e+01,2.380000000000000000e+02,7.100000000000000000e+01,4.500000000000000000e+01,5.600000000000000000e+01,8.200000000000000000e+01,6.200000000000000000e+01,7.300000000000000000e+02,1.117614103000000000e+10
3.400000000000000000e+01,5.500000000000000000e+01,2.090000000000000000e+02,6.500000000000000000e+01,4.300000000000000000e+01,6.200000000000000000e+01,8.800000000000000000e+01,5.500000000000000000e+01,7.100000000000000000e+02,1.120787307100000000e+10
3.100000000000000000e+01,4.800000000000000000e+01,2.470000000000000000e+02,6.300000000000000000e+01,4.300000000000000000e+01,6.300000000000000000e+01,1.040000000000000000e+02,5.600000000000000000e+01,7.000000000000000000e+02,1.122466510700000000e+10
3.800000000000000000e+01,5.200000000000000000e+01,2.750000000000000000e+02,6.500000000000000000e+01,4.300000000000000000e+01,5.800000000000000000e+01,9.700000000000000000e+01,6.000000000000000000e+01,6.900000000000000000e+02,1.124010125100000000e+10
3.700000000000000000e+01,5.300000000000000000e+01,3.050000000000000000e+02,5.900000000000000000e+01,3.100000000000000000e+01,5.100000000000000000e+01,9.200000000000000000e+01,6.600000000000000000e+01,6.700000000000000000e+02,1.127183373300000000e+10
3.700000000000000000e+01,5.200000000000000000e+01,3.400000000000000000e+02,5.700000000000000000e+01,3.400000000000000000e+01,5.500000000000000000e+01,1.040000000000000000e+02,7.400000000000000000e+01,6.600000000000000000e+02,1.128824962800000000e+10
3.800000000000000000e+01,5.300000000000000000e+01,3.800000000000000000e+02,6.800000000000000000e+01,4.200000000000000000e+01,5.600000000000000000e+01,1.010000000000000000e+02,7.500000000000000000e+01,6.500000000000000000e+02,1.130463698900000000e+10
4.000000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+02,7.600000000000000000e+01,4.100000000000000000e+01,5.000000000000000000e+01,8.400000000000000000e+01,6.900000000000000000e+01,6.400000000000000000e+02,1.131981073600000000e+10
3.700000000000000000e+01,5.600000000000000000e+01,3.180000000000000000e+02,7.200000000000000000e+01,4.000000000000000000e+01,5.200000000000000000e+01,7.700000000000000000e+01,6.500000000000000000e+01,6.300000000000000000e+02,1.133635266900000000e+10
3.700000000000000000e+01,5.800000000000000000e+01,2.930000000000000000e+02,6.900000000000000000e+01,4.300000000000000000e+01,5.600000000000000000e+01,7.900000000000000000e+01,6.100000000000000000e+01,6.100000000000000000e+02,1.136820537900000000e+10
3.700000000000000000e+01,5.800000000000000000e+01,2.470000000000000000e+02,7.200000000000000000e+01,4.200000000000000000e+01,6.300000000000000000e+01,8.900000000000000000e+01,5.100000000000000000e+01,6.000000000000000000e+02,1.138375010700000000e+10
3.600000000000000000e+01,5.500000000000000000e+01,1.870000000000000000e+02,6.800000000000000000e+01,3.300000000000000000e+01,5.400000000000000000e+01,8.700000000000000000e+01,5.000000000000000000e+01,5.900000000000000000e+02,1.140020676900000000e+10
3.500000000000000000e+01,4.800000000000000000e+01,1.650000000000000000e+02,5.600000000000000000e+01,3.500000000000000000e+01,5.700000000000000000e+01,8.800000000000000000e+01,5.100000000000000000e+01,5.800000000000000000e+02,1.141660812700000000e+10
3.200000000000000000e+01,4.300000000000000000e+01,1.670000000000000000e+02,5.100000000000000000e+01,3.600000000000000000e+01,5.700000000000000000e+01,8.400000000000000000e+01,6.400000000000000000e+01,5.600000000000000000e+02,1.144900100700000000e+10
3.100000000000000000e+01,4.500000000000000000e+01,1.590000000000000000e+02,5.400000000000000000e+01,3.300000000000000000e+01,5.400000000000000000e+01,8.500000000000000000e+01,6.300000000000000000e+01,5.500000000000000000e+02,1.146559821500000000e+10
3.500000000000000000e+01,4.800000000000000000e+01,1.540000000000000000e+02,5.300000000000000000e+01,3.100000000000000000e+01,4.100000000000000000e+01,6.200000000000000000e+01,6.400000000000000000e+01,5.400000000000000000e+02,1.148095834400000000e+10
4.000000000000000000e+01,5.800000000000000000e+01,1.770000000000000000e+02,4.800000000000000000e+01,4.000000000000000000e+01,4.900000000000000000e+01,7.800000000000000000e+01,6.800000000000000000e+01,5.200000000000000000e+02,1.151331767200000000e+10
4.200000000000000000e+01,6.100000000000000000e+01,1.970000000000000000e+02,5.700000000000000000e+01,4.600000000000000000e+01,4.800000000000000000e+01,7.900000000000000000e+01,6.700000000000000000e+01,5.100000000000000000e+02,1.152917131400000000e+10
4.100000000000000000e+01,6.100000000000000000e+01,1.940000000000000000e+02,6.000000000000000000e+01,4.600000000000000000e+01,5.200000000000000000e+01,9.300000000000000000e+01,6.300000000000000000e+01,5.000000000000000000e+02,1.154538119900000000e+10
4.500000000000000000e+01,5.900000000000000000e+01,1.990000000000000000e+02,6.200000000000000000e+01,5.100000000000000000e+01,5.800000000000000000e+01,9.100000000000000000e+01,6.100000000000000000e+01,4.900000000000000000e+02,1.156086207700000000e+10
4.100000000000000000e+01,5.700000000000000000e+01,2.060000000000000000e+02,5.800000000000000000e+01,5.000000000000000000e+01,5.800000000000000000e+01,9.000000000000000000e+01,6.100000000000000000e+01,4.700000000000000000e+02,1.159281176000000000e+10
4.100000000000000000e+01,5.000000000000000000e+01,1.880000000000000000e+02,5.300000000000000000e+01,4.900000000000000000e+01,5.900000000000000000e+01,8.100000000000000000e+01,5.800000000000000000e+01,4.600000000000000000e+02,1.160935872300000000e+10
4.000000000000000000e+01,4.900000000000000000e+01,1.550000000000000000e+02,4.700000000000000000e+01,4.300000000000000000e+01,5.700000000000000000e+01,7.800000000000000000e+01,5.900000000000000000e+01,4.500000000000000000e+02,1.162486957700000000e+10
4.000000000000000000e+01,5.100000000000000000e+01,1.880000000000000000e+02,4.600000000000000000e+01,4.200000000000000000e+01,5.400000000000000000e+01,8.000000000000000000e+01,5.100000000000000000e+01,4.400000000000000000e+02,1.164112689300000000e+10
3.600000000000000000e+01,5.200000000000000000e+01,2.000000000000000000e+02,4.200000000000000000e+01,3.700000000000000000e+01,5.500000000000000000e+01,8.800000000000000000e+01,5.400000000000000000e+01,4.300000000000000000e+02,1.165871517300000000e+10
3.700000000000000000e+01,5.300000000000000000e+01,1.940000000000000000e+02,4.600000000000000000e+01,3.900000000000000000e+01,5.700000000000000000e+01,8.600000000000000000e+01,5.200000000000000000e+01,4.100000000000000000e+02,1.169178595500000000e+10
2.900000000000000000e+01,5.100000000000000000e+01,2.110000000000000000e+02,4.900000000000000000e+01,3.500000000000000000e+01,6.500000000000000000e+01,9.600000000000000000e+01,5.300000000000000000e+01,4.000000000000000000e+02,1.170823065400000000e+10
3.200000000000000000e+01,7.000000000000000000e+01,2.820000000000000000e+02,7.000000000000000000e+01,4.000000000000000000e+01,7.000000000000000000e+01,1.120000000000000000e+02,5.200000000000000000e+01,3.900000000000000000e+02,1.172439115700000000e+10
3.600000000000000000e+01,6.700000000000000000e+01,2.810000000000000000e+02,7.200000000000000000e+01,4.200000000000000000e+01,7.200000000000000000e+01,1.090000000000000000e+02,5.100000000000000000e+01,3.800000000000000000e+02,1.174077565200000000e+10
3.700000000000000000e+01,7.000000000000000000e+01,3.520000000000000000e+02,8.100000000000000000e+01,4.500000000000000000e+01,6.800000000000000000e+01,1.040000000000000000e+02,4.700000000000000000e+01,3.600000000000000000e+02,1.177289719000000000e+10
3.800000000000000000e+01,7.900000000000000000e+01,3.660000000000000000e+02,8.800000000000000000e+01,4.600000000000000000e+01,6.800000000000000000e+01,1.050000000000000000e+02,4.800000000000000000e+01,3.500000000000000000e+02,1.178941775300000000e+10
4.000000000000000000e+01,8.000000000000000000e+01,3.570000000000000000e+02,8.900000000000000000e+01,4.600000000000000000e+01,5.900000000000000000e+01,9.400000000000000000e+01,4.400000000000000000e+01,3.400000000000000000e+02,1.180567931600000000e+10
3.500000000000000000e+01,6.400000000000000000e+01,3.280000000000000000e+02,7.200000000000000000e+01,4.100000000000000000e+01,5.500000000000000000e+01,7.800000000000000000e+01,4.600000000000000000e+01,3.300000000000000000e+02,1.182091590200000000e+10
3.600000000000000000e+01,7.100000000000000000e+01,3.310000000000000000e+02,7.900000000000000000e+01,4.900000000000000000e+01,6.500000000000000000e+01,7.200000000000000000e+01,4.700000000000000000e+01,3.200000000000000000e+02,1.183707457100000000e+10
3.500000000000000000e+01,7.300000000000000000e+01,2.510000000000000000e+02,7.100000000000000000e+01,5.200000000000000000e+01,7.700000000000000000e+01,7.400000000000000000e+01,4.600000000000000000e+01,3.000000000000000000e+02,1.187014744600000000e+10
3.900000000000000000e+01,6.900000000000000000e+01,2.440000000000000000e+02,6.500000000000000000e+01,5.800000000000000000e+01,7.700000000000000000e+01,8.000000000000000000e+01,4.800000000000000000e+01,2.900000000000000000e+02,1.188667764700000000e+10
3.900000000000000000e+01,7.300000000000000000e+01,2.510000000000000000e+02,6.400000000000000000e+01,5.800000000000000000e+01,8.600000000000000000e+01,1.010000000000000000e+02,5.300000000000000000e+01,2.800000000000000000e+02,1.190214159300000000e+10
4.100000000000000000e+01,7.300000000000000000e+01,2.290000000000000000e+02,6.400000000000000000e+01,5.900000000000000000e+01,8.600000000000000000e+01,1.010000000000000000e+02,6.000000000000000000e+01,2.600000000000000000e+02,1.193457073200000000e+10
3.900000000000000000e+01,6.900000000000000000e+01,2.130000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,7.900000000000000000e+01,9.700000000000000000e+01,5.800000000000000000e+01,2.500000000000000000e+02,1.194991971100000000e+10
3.900000000000000000e+01,6.300000000000000000e+01,2.370000000000000000e+02,5.600000000000000000e+01,4.700000000000000000e+01,7.300000000000000000e+01,9.100000000000000000e+01,5.700000000000000000e+01,2.400000000000000000e+02,1.196644764800000000e+10
3.600000000000000000e+01,5.800000000000000000e+01,2.390000000000000000e+02,5.700000000000000000e+01,4.000000000000000000e+01,7.600000000000000000e+01,9.400000000000000000e+01,5.300000000000000000e+01,2.300000000000000000e+02,1.198199540200000000e+10
3.800000000000000000e+01,5.800000000000000000e+01,2.420000000000000000e+02,7.000000000000000000e+01,3.900000000000000000e+01,6.600000000000000000e+01,8.200000000000000000e+01,5.000000000000000000e+01,2.100000000000000000e+02,1.201396174600000000e+10
3.600000000000000000e+01,5.600000000000000000e+01,2.430000000000000000e+02,7.500000000000000000e+01,4.100000000000000000e+01,7.600000000000000000e+01,8.500000000000000000e+01,3.800000000000000000e+01,2.000000000000000000e+02,1.203012372100000000e+10
4.100000000000000000e+01,6.500000000000000000e+01,2.390000000000000000e+02,7.600000000000000000e+01,4.200000000000000000e+01,8.000000000000000000e+01,8.700000000000000000e+01,3.900000000000000000e+01,1.900000000000000000e+02,1.204635036900000000e+10
3.900000000000000000e+01,6.300000000000000000e+01,2.090000000000000000e+02,7.100000000000000000e+01,3.700000000000000000e+01,7.600000000000000000e+01,9.300000000000000000e+01,5.000000000000000000e+01,1.800000000000000000e+02,1.206267000100000000e+10
3.600000000000000000e+01,6.300000000000000000e+01,2.020000000000000000e+02,6.800000000000000000e+01,3.700000000000000000e+01,7.200000000000000000e+01,8.700000000000000000e+01,4.700000000000000000e+01,1.700000000000000000e+02,1.207904608100000000e+10
3.400000000000000000e+01,5.800000000000000000e+01,1.880000000000000000e+02,6.000000000000000000e+01,3.700000000000000000e+01,7.000000000000000000e+01,7.400000000000000000e+01,5.300000000000000000e+01,1.500000000000000000e+02,1.211102824600000000e+10
3.800000000000000000e+01,5.800000000000000000e+01,1.750000000000000000e+02,5.400000000000000000e+01,4.000000000000000000e+01,6.100000000000000000e+01,7.800000000000000000e+01,5.200000000000000000e+01,1.400000000000000000e+02,1.212771824800000000e+10
3.100000000000000000e+01,5.200000000000000000e+01,1.780000000000000000e+02,5.700000000000000000e+01,4.200000000000000000e+01,5.200000000000000000e+01,8.600000000000000000e+01,5.100000000000000000e+01,1.300000000000000000e+02,1.214429384500000000e+10
3.200000000000000000e+01,5.700000000000000000e+01,2.120000000000000000e+02,7.300000000000000000e+01,4.500000000000000000e+01,5.200000000000000000e+01,9.300000000000000000e+01,3.900000000000000000e+01,1.200000000000000000e+02,1.216005402100000000e+10
3.300000000000000000e+01,5.600000000000000000e+01,1.940000000000000000e+02,7.200000000000000000e+01,4.200000000000000000e+01,5.300000000000000000e+01,9.500000000000000000e+01,3.900000000000000000e+01,1.000000000000000000e+02,1.219265356200000000e+10
3.300000000000000000e+01,5.700000000000000000e+01,2.440000000000000000e+02,8.600000000000000000e+01,4.600000000000000000e+01,5.000000000000000000e+01,9.300000000000000000e+01,3.200000000000000000e+01,9.000000000000000000e+01,1.220825055900000000e+10
3.200000000000000000e+01,5.900000000000000000e+01,2.510000000000000000e+02,8.700000000000000000e+01,4.200000000000000000e+01,4.800000000000000000e+01,8.800000000000000000e+01,3.700000000000000000e+01,8.000000000000000000e+01,1.222433403600000000e+10
3.300000000000000000e+01,5.700000000000000000e+01,2.500000000000000000e+02,8.600000000000000000e+01,4.000000000000000000e+01,4.700000000000000000e+01,8.600000000000000000e+01,4.200000000000000000e+01,6.000000000000000000e+01,1.225641562800000000e+10
3.200000000000000000e+01,4.900000000000000000e+01,2.250000000000000000e+02,7.400000000000000000e+01,4.000000000000000000e+01,4.300000000000000000e+01,7.200000000000000000e+01,4.200000000000000000e+01,6.000000000000000000e+01,1.225642749000000000e+10
3.400000000000000000e+01,4.700000000000000000e+01,2.310000000000000000e+02,8.100000000000000000e+01,4.300000000000000000e+01,4.600000000000000000e+01,6.600000000000000000e+01,4.300000000000000000e+01,4.000000000000000000e+01,1.228861933100000000e+10
3.200000000000000000e+01,5.600000000000000000e+01,1.730000000000000000e+02,6.000000000000000000e+01,3.900000000000000000e+01,4.900000000000000000e+01,6.900000000000000000e+01,3.900000000000000000e+01,3.000000000000000000e+01,1.230398375900000000e+10
3.100000000000000000e+01,5.600000000000000000e+01,1.650000000000000000e+02,6.000000000000000000e+01,3.600000000000000000e+01,4.700000000000000000e+01,6.400000000000000000e+01,3.500000000000000000e+01,2.000000000000000000e+01,1.232007736400000000e+10
3.300000000000000000e+01,6.100000000000000000e+01,1.560000000000000000e+02,6.500000000000000000e+01,3.500000000000000000e+01,4.600000000000000000e+01,6.200000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00,1.235274556500000000e+10
3.400000000000000000e+01,6.500000000000000000e+01,1.620000000000000000e+02,6.500000000000000000e+01,3.400000000000000000e+01,4.800000000000000000e+01,6.400000000000000000e+01,3.700000000000000000e+01,1.000000000000000000e+01,1.236941155300000000e+10
3.600000000000000000e+01,7.400000000000000000e+01,2.320000000000000000e+02,8.400000000000000000e+01,3.800000000000000000e+01,5.300000000000000000e+01,6.400000000000000000e+01,3.700000000000000000e+01,2.000000000000000000e+01,1.238511996100000000e+10
3.600000000000000000e+01,6.700000000000000000e+01,2.470000000000000000e+02,9.500000000000000000e+01,3.900000000000000000e+01,4.800000000000000000e+01,6.400000000000000000e+01,3.800000000000000000e+01,3.000000000000000000e+01,1.240170438400000000e+10
3.700000000000000000e+01,6.600000000000000000e+01,2.620000000000000000e+02,9.800000000000000000e+01,4.300000000000000000e+01,5.100000000000000000e+01,7.000000000000000000e+01,3.700000000000000000e+01,5.000000000000000000e+01,1.243443782800000000e+10
3.800000000000000000e+01,6.300000000000000000e+01,2.820000000000000000e+02,9.700000000000000000e+01,4.600000000000000000e+01,5.200000000000000000e+01,6.200000000000000000e+01,3.300000000000000000e+01,6.000000000000000000e+01,1.244975106000000000e+10
4.200000000000000000e+01,6.100000000000000000e+01,2.970000000000000000e+02,1.010000000000000000e+02,4.700000000000000000e+01,4.900000000000000000e+01,5.900000000000000000e+01,3.000000000000000000e+01,7.000000000000000000e+01,1.246581982800000000e+10
3.800000000000000000e+01,5.000000000000000000e+01,2.520000000000000000e+02,7.900000000000000000e+01,4.300000000000000000e+01,3.900000000000000000e+01,6.000000000000000000e+01,4.100000000000000000e+01,8.000000000000000000e+01,1.248214366900000000e+10
4.000000000000000000e+01,4.900000000000000000e+01,2.460000000000000000e+02,6.500000000000000000e+01,4.400000000000000000e+01,4.100000000000000000e+01,5.400000000000000000e+01,4.300000000000000000e+01,1.000000000000000000e+02,1.251390096900000000e+10
4.000000000000000000e+01,5.200000000000000000e+01,2.430000000000000000e+02,7.000000000000000000e+01,4.400000000000000000e+01,4.700000000000000000e+01,5.400000000000000000e+01,4.400000000000000000e+01,1.100000000000000000e+02,1.253043780200000000e+10
3.900000000000000000e+01,5.100000000000000000e+01,2.270000000000000000e+02,7.500000000000000000e+01,4.000000000000000000e+01,5.100000000000000000e+01,5.800000000000000000e+01,4.400000000000000000e+01,1.200000000000000000e+02,1.254585737400000000e+10
3.700000000000000000e+01,5.200000000000000000e+01,2.160000000000000000e+02,7.200000000000000000e+01,4.100000000000000000e+01,5.800000000000000000e+01,6.200000000000000000e+01,5.100000000000000000e+01,1.400000000000000000e+02,1.257839328500000000e+10
3.800000000000000000e+01,5.600000000000000000e+01,2.310000000000000000e+02,7.300000000000000000e+01,4.000000000000000000e+01,6.400000000000000000e+01,7.900000000000000000e+01,4.200000000000000000e+01,1.400000000000000000e+02,1.257841187000000000e+10
3.700000000000000000e+01,6.100000000000000000e+01,2.300000000000000000e+02,8.000000000000000000e+01,4.100000000000000000e+01,6.900000000000000000e+01,9.000000000000000000e+01,4.500000000000000000e+01,1.600000000000000000e+02,1.261027226400000000e+10
3.400000000000000000e+01,5.900000000000000000e+01,2.420000000000000000e+02,7.700000000000000000e+01,3.900000000000000000e+01,6.300000000000000000e+01,8.800000000000000000e+01,4.500000000000000000e+01,1.700000000000000000e+02,1.262658473300000000e+10
3.700000000000000000e+01,6.200000000000000000e+01,2.820000000000000000e+02,7.200000000000000000e+01,4.200000000000000000e+01,5.900000000000000000e+01,8.700000000000000000e+01,4.400000000000000000e+01,1.800000000000000000e+02,1.264187344800000000e+10
3.400000000000000000e+01,6.600000000000000000e+01,3.030000000000000000e+02,7.300000000000000000e+01,4.200000000000000000e+01,5.400000000000000000e+01,8.300000000000000000e+01,3.800000000000000000e+01,2.000000000000000000e+02,1.267409093700000000e+10
3.600000000000000000e+01,6.300000000000000000e+01,3.010000000000000000e+02,7.600000000000000000e+01,4.100000000000000000e+01,4.700000000000000000e+01,6.600000000000000000e+01,4.000000000000000000e+01,2.100000000000000000e+02,1.269048122300000000e+10
3.600000000000000000e+01,6.200000000000000000e+01,3.170000000000000000e+02,7.500000000000000000e+01,4.000000000000000000e+01,5.300000000000000000e+01,6.600000000000000000e+01,5.300000000000000000e+01,2.200000000000000000e+02,1.270601379900000000e+10
3.900000000000000000e+01,6.600000000000000000e+01,3.080000000000000000e+02,7.100000000000000000e+01,4.100000000000000000e+01,5.800000000000000000e+01,6.700000000000000000e+01,5.700000000000000000e+01,2.400000000000000000e+02,1.273814505500000000e+10
3.600000000000000000e+01,6.500000000000000000e+01,2.900000000000000000e+02,7.700000000000000000e+01,4.000000000000000000e+01,5.700000000000000000e+01,7.400000000000000000e+01,5.700000000000000000e+01,2.500000000000000000e+02,1.275424988200000000e+10
4.200000000000000000e+01,7.300000000000000000e+01,2.830000000000000000e+02,8.700000000000000000e+01,4.500000000000000000e+01,6.200000000000000000e+01,7.800000000000000000e+01,5.600000000000000000e+01,2.600000000000000000e+02,1.277027040000000000e+10
4.300000000000000000e+01,8.100000000000000000e+01,2.670000000000000000e+02,8.600000000000000000e+01,4.700000000000000000e+01,6.900000000000000000e+01,8.800000000000000000e+01,5.600000000000000000e+01,2.700000000000000000e+02,1.278633515100000000e+10
4.300000000000000000e+01,7.900000000000000000e+01,2.510000000000000000e+02,8.600000000000000000e+01,4.800000000000000000e+01,6.200000000000000000e+01,7.900000000000000000e+01,3.900000000000000000e+01,2.900000000000000000e+02,1.281841445900000000e+10
4.200000000000000000e+01,7.900000000000000000e+01,2.610000000000000000e+02,8.500000000000000000e+01,4.900000000000000000e+01,5.800000000000000000e+01,7.900000000000000000e+01,4.600000000000000000e+01,2.900000000000000000e+02,1.281843711200000000e+10
4.400000000000000000e+01,8.100000000000000000e+01,2.740000000000000000e+02,8.500000000000000000e+01,5.000000000000000000e+01,6.100000000000000000e+01,7.300000000000000000e+01,4.800000000000000000e+01,3.100000000000000000e+02,1.285050657000000000e+10
3.800000000000000000e+01,6.900000000000000000e+01,2.620000000000000000e+02,7.700000000000000000e+01,4.400000000000000000e+01,5.900000000000000000e+01,8.300000000000000000e+01,5.500000000000000000e+01,3.200000000000000000e+02,1.286674967900000000e+10
3.400000000000000000e+01,7.400000000000000000e+01,3.000000000000000000e+02,7.900000000000000000e+01,4.600000000000000000e+01,4.800000000000000000e+01,7.600000000000000000e+01,5.300000000000000000e+01,3.300000000000000000e+02,1.288357494800000000e+10
3.500000000000000000e+01,7.700000000000000000e+01,3.050000000000000000e+02,7.500000000000000000e+01,4.700000000000000000e+01,4.700000000000000000e+01,7.700000000000000000e+01,5.200000000000000000e+01,3.500000000000000000e+02,1.291559601500000000e+10
3.500000000000000000e+01,7.500000000000000000e+01,2.930000000000000000e+02,7.400000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+01,7.500000000000000000e+01,4.600000000000000000e+01,3.600000000000000000e+02,1.293089911700000000e+10
3.400000000000000000e+01,8.100000000000000000e+01,2.780000000000000000e+02,7.500000000000000000e+01,4.900000000000000000e+01,5.400000000000000000e+01,7.400000000000000000e+01,5.100000000000000000e+01,3.700000000000000000e+02,1.294732380900000000e+10
3.700000000000000000e+01,8.400000000000000000e+01,2.880000000000000000e+02,7.500000000000000000e+01,5.100000000000000000e+01,5.600000000000000000e+01,7.900000000000000000e+01,5.200000000000000000e+01,3.800000000000000000e+02,1.296276579300000000e+10
4.000000000000000000e+01,7.800000000000000000e+01,3.120000000000000000e+02,8.000000000000000000e+01,4.700000000000000000e+01,5.700000000000000000e+01,7.700000000000000000e+01,5.100000000000000000e+01,4.000000000000000000e+02,1.299484571200000000e+10
4.400000000000000000e+01,8.000000000000000000e+01,3.190000000000000000e+02,9.500000000000000000e+01,4.700000000000000000e+01,5.700000000000000000e+01,7.400000000000000000e+01,5.300000000000000000e+01,4.100000000000000000e+02,1.301154895000000000e+10
4.500000000000000000e+01,8.100000000000000000e+01,3.440000000000000000e+02,9.500000000000000000e+01,4.500000000000000000e+01,5.600000000000000000e+01,8.200000000000000000e+01,4.900000000000000000e+01,4.200000000000000000e+02,1.302716279900000000e+10
