0.000000000000000000e+00,-6.000000000000000000e+00,-5.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.800000000000000000e+02,8.782784326000000000e+09
-4.000000000000000000e+00,-9.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,5.900000000000000000e+02,8.798949842000000000e+09
-3.000000000000000000e+00,0.000000000000000000e+00,-1.700000000000000000e+01,-6.000000000000000000e+00,-5.000000000000000000e+00,-6.000000000000000000e+00,-3.000000000000000000e+00,-6.000000000000000000e+00,5.900000000000000000e+02,8.798971042000000000e+09
5.000000000000000000e+00,6.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,-8.000000000000000000e+00,-7.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,6.000000000000000000e+02,8.815243571000000000e+09
-3.000000000000000000e+00,-7.000000000000000000e+00,-1.300000000000000000e+01,-1.400000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,6.000000000000000000e+02,8.815259742000000000e+09
2.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.400000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+00,-3.000000000000000000e+00,-5.000000000000000000e+00,6.000000000000000000e+02,8.815272486000000000e+09
-1.000000000000000000e+00,0.000000000000000000e+00,-1.300000000000000000e+01,-2.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+02,8.815284699000000000e+09
-6.000000000000000000e+00,-1.400000000000000000e+01,-1.800000000000000000e+01,-2.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,6.100000000000000000e+02,8.831393338000000000e+09
3.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,6.100000000000000000e+02,8.831413416000000000e+09
-6.000000000000000000e+00,-1.100000000000000000e+01,1.900000000000000000e+01,-1.600000000000000000e+01,-1.300000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,6.200000000000000000e+02,8.847520752000000000e+09
2.000000000000000000e+00,7.000000000000000000e+00,-1.000000000000000000e+01,-6.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.200000000000000000e+02,8.847536663000000000e+09
1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,-3.000000000000000000e+00,6.200000000000000000e+02,8.847549417000000000e+09
3.000000000000000000e+00,-7.000000000000000000e+00,-1.500000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.200000000000000000e+02,8.847561790000000000e+09
-3.000000000000000000e+00,-1.400000000000000000e+01,8.000000000000000000e+00,-1.100000000000000000e+01,-8.000000000000000000e+00,-9.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+02,8.863710335000000000e+09
-2.000000000000000000e+00,7.000000000000000000e+00,1.900000000000000000e+01,1.400000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,6.300000000000000000e+02,8.863726124000000000e+09
3.000000000000000000e+00,4.000000000000000000e+00,2.200000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,8.000000000000000000e+00,-1.000000000000000000e+00,6.300000000000000000e+02,8.863738738000000000e+09
0.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,6.300000000000000000e+02,8.863751092000000000e+09
0.000000000000000000e+00,-8.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,6.400000000000000000e+02,8.879796621000000000e+09
-5.000000000000000000e+00,2.000000000000000000e+00,-1.600000000000000000e+01,-2.600000000000000000e+01,-8.000000000000000000e+00,-8.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00,6.400000000000000000e+02,8.879813553000000000e+09
0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,-3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+02,8.896241817000000000e+09
-5.000000000000000000e+00,-7.000000000000000000e+00,3.200000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,6.500000000000000000e+02,8.896263217000000000e+09
-4.000000000000000000e+00,-3.000000000000000000e+00,-7.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,6.500000000000000000e+02,8.896279989000000000e+09
1.000000000000000000e+00,3.000000000000000000e+00,-2.200000000000000000e+01,-1.000000000000000000e+01,-4.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,6.500000000000000000e+02,8.896295438000000000e+09
1.000000000000000000e+00,-4.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.600000000000000000e+02,8.911670510000000000e+09
-3.000000000000000000e+00,-9.000000000000000000e+00,-1.800000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,6.600000000000000000e+02,8.911681441000000000e+09
-7.000000000000000000e+00,-1.000000000000000000e+01,3.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,-1.300000000000000000e+01,6.700000000000000000e+02,8.928010296000000000e+09
3.000000000000000000e+00,1.300000000000000000e+01,1.800000000000000000e+01,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.500000000000000000e+01,6.700000000000000000e+02,8.928035524000000000e+09
1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-6.000000000000000000e+00,6.700000000000000000e+02,8.928048889000000000e+09
-1.200000000000000000e+01,-1.700000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,1.200000000000000000e+01,6.700000000000000000e+02,8.928061102000000000e+09
-4.000000000000000000e+00,-3.000000000000000000e+00,-5.900000000000000000e+01,-3.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,6.800000000000000000e+02,8.945176835000000000e+09
-1.000000000000000000e+00,-1.000000000000000000e+00,3.800000000000000000e+01,-5.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,-8.000000000000000000e+00,6.800000000000000000e+02,8.945196592000000000e+09
-6.000000000000000000e+00,-2.000000000000000000e+00,-2.800000000000000000e+01,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-8.000000000000000000e+00,-2.000000000000000000e+01,6.800000000000000000e+02,8.945212382000000000e+09
-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,6.800000000000000000e+02,8.945228062000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.900000000000000000e+02,8.961398808000000000e+09
-1.000000000000000000e+00,-1.100000000000000000e+01,-9.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,6.900000000000000000e+02,8.961415139000000000e+09
-2.000000000000000000e+00,-4.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,-6.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000000e+00,6.900000000000000000e+02,8.961427863000000000e+09
0.000000000000000000e+00,-5.000000000000000000e+00,-3.300000000000000000e+01,-6.000000000000000000e+00,-2.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,6.900000000000000000e+02,8.961440417000000000e+09
-2.000000000000000000e+00,-5.000000000000000000e+00,2.600000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,-8.000000000000000000e+00,-1.300000000000000000e+01,7.000000000000000000e+02,8.976698808000000000e+09
3.000000000000000000e+00,4.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.300000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+02,8.976711743000000000e+09
0.000000000000000000e+00,4.000000000000000000e+00,-1.300000000000000000e+01,-2.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,7.100000000000000000e+02,8.992599675000000000e+09
-4.000000000000000000e+00,-1.500000000000000000e+01,-8.000000000000000000e+00,-6.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,7.100000000000000000e+02,8.992619773000000000e+09
-3.000000000000000000e+00,-2.000000000000000000e+00,1.100000000000000000e+01,-1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,7.100000000000000000e+02,8.992636134000000000e+09
-2.000000000000000000e+00,-2.000000000000000000e+00,6.000000000000000000e+00,-7.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,7.100000000000000000e+02,8.992651713000000000e+09
-3.000000000000000000e+00,-2.000000000000000000e+00,1.700000000000000000e+01,4.000000000000000000e+00,-6.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,7.200000000000000000e+02,9.008769189000000000e+09
-6.000000000000000000e+00,-1.500000000000000000e+01,-2.400000000000000000e+01,-1.400000000000000000e+01,0.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,7.200000000000000000e+02,9.008785550000000000e+09
-5.000000000000000000e+00,-1.000000000000000000e+01,-5.900000000000000000e+01,-9.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,7.300000000000000000e+02,9.025251945000000000e+09
4.000000000000000000e+00,8.000000000000000000e+00,2.100000000000000000e+01,6.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,7.300000000000000000e+02,9.025267585000000000e+09
2.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,7.300000000000000000e+02,9.025280208000000000e+09
-3.000000000000000000e+00,-1.400000000000000000e+01,-7.000000000000000000e+00,-8.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,7.300000000000000000e+02,9.025292442000000000e+09
1.000000000000000000e+00,-2.000000000000000000e+00,1.200000000000000000e+01,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.400000000000000000e+02,9.041430947000000000e+09
-1.000000000000000000e+00,1.400000000000000000e+01,6.000000000000000000e+01,1.100000000000000000e+01,5.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,7.400000000000000000e+02,9.041451205000000000e+09
1.000000000000000000e+00,1.000000000000000000e+00,-5.800000000000000000e+01,-1.400000000000000000e+01,-2.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+01,7.500000000000000000e+02,9.056592827000000000e+09
0.000000000000000000e+00,-2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,8.000000000000000000e+00,1.100000000000000000e+01,7.500000000000000000e+02,9.056608386000000000e+09
-2.000000000000000000e+00,-3.000000000000000000e+00,-3.500000000000000000e+01,6.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,7.500000000000000000e+02,9.056621200000000000e+09
4.000000000000000000e+00,9.000000000000000000e+00,1.500000000000000000e+01,-1.600000000000000000e+01,-1.400000000000000000e+01,-6.000000000000000000e+00,-3.000000000000000000e+00,-6.000000000000000000e+00,7.500000000000000000e+02,9.056633794000000000e+09
0.000000000000000000e+00,-4.000000000000000000e+00,5.900000000000000000e+01,1.000000000000000000e+01,-3.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,7.600000000000000000e+02,9.072854324000000000e+09
-6.000000000000000000e+00,-1.000000000000000000e+01,-2.800000000000000000e+01,-7.000000000000000000e+00,0.000000000000000000e+00,-8.000000000000000000e+00,-4.000000000000000000e+00,3.000000000000000000e+00,7.600000000000000000e+02,9.072870745000000000e+09
-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,7.700000000000000000e+02,9.089121723000000000e+09
1.000000000000000000e+00,4.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,7.700000000000000000e+02,9.089137814000000000e+09
2.000000000000000000e+00,3.000000000000000000e+00,-3.600000000000000000e+01,-8.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,7.700000000000000000e+02,9.089150418000000000e+09
-6.000000000000000000e+00,-7.000000000000000000e+00,-1.200000000000000000e+01,-2.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e+00,7.700000000000000000e+02,9.089163001000000000e+09
0.000000000000000000e+00,-3.000000000000000000e+00,3.700000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,-9.000000000000000000e+00,7.800000000000000000e+02,9.105148277000000000e+09
3.000000000000000000e+00,1.900000000000000000e+01,1.700000000000000000e+01,8.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,8.000000000000000000e+00,1.800000000000000000e+01,7.800000000000000000e+02,9.105164568000000000e+09
4.000000000000000000e+00,-7.000000000000000000e+00,6.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,-7.000000000000000000e+00,-6.000000000000000000e+00,2.000000000000000000e+00,7.800000000000000000e+02,9.105178154000000000e+09
-1.000000000000000000e+00,-1.000000000000000000e+00,-2.400000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,7.800000000000000000e+02,9.105191008000000000e+09
-1.000000000000000000e+00,3.000000000000000000e+00,5.300000000000000000e+01,-7.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,7.900000000000000000e+02,9.121406249000000000e+09
-7.000000000000000000e+00,-9.000000000000000000e+00,-2.200000000000000000e+01,4.000000000000000000e+00,-9.000000000000000000e+00,-8.000000000000000000e+00,-5.000000000000000000e+00,-6.000000000000000000e+00,7.900000000000000000e+02,9.121427880000000000e+09
1.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,-3.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,8.000000000000000000e+02,9.137429296000000000e+09
-3.000000000000000000e+00,-1.900000000000000000e+01,-2.800000000000000000e+01,-4.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+02,9.137445567000000000e+09
-3.000000000000000000e+00,1.000000000000000000e+00,4.400000000000000000e+01,2.800000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,8.000000000000000000e+02,9.137458661000000000e+09
3.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,-5.000000000000000000e+00,-7.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00,8.000000000000000000e+02,9.137471446000000000e+09
-3.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,-2.400000000000000000e+01,-1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.100000000000000000e+02,9.152847920000000000e+09
-5.000000000000000000e+00,-2.000000000000000000e+01,-1.300000000000000000e+01,-8.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.100000000000000000e+02,9.152859322000000000e+09
0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,8.200000000000000000e+02,9.168900664000000000e+09
-3.000000000000000000e+00,-1.400000000000000000e+01,1.300000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-5.000000000000000000e+00,-1.500000000000000000e+01,8.200000000000000000e+02,9.168920832000000000e+09
-4.000000000000000000e+00,-4.000000000000000000e+00,-3.400000000000000000e+01,-8.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,8.200000000000000000e+02,9.168937082000000000e+09
-6.000000000000000000e+00,-7.000000000000000000e+00,-4.500000000000000000e+01,-2.600000000000000000e+01,-4.000000000000000000e+00,-7.000000000000000000e+00,-8.000000000000000000e+00,-6.000000000000000000e+00,8.200000000000000000e+02,9.168953023000000000e+09
1.000000000000000000e+00,5.000000000000000000e+00,2.800000000000000000e+01,1.100000000000000000e+01,-1.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,8.300000000000000000e+02,9.185244878000000000e+09
-3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,-6.000000000000000000e+00,-7.000000000000000000e+00,8.300000000000000000e+02,9.185260828000000000e+09
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,8.300000000000000000e+02,9.185273462000000000e+09
-4.000000000000000000e+00,-9.000000000000000000e+00,4.200000000000000000e+01,5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,8.300000000000000000e+02,9.185285885000000000e+09
-1.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,8.400000000000000000e+02,9.201534469000000000e+09
-2.000000000000000000e+00,-7.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-6.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,8.400000000000000000e+02,9.201551221000000000e+09
3.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,8.400000000000000000e+02,9.201564696000000000e+09
-2.000000000000000000e+00,-8.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-6.000000000000000000e+00,-1.500000000000000000e+01,8.400000000000000000e+02,9.201577340000000000e+09
-6.000000000000000000e+00,-1.600000000000000000e+01,1.700000000000000000e+01,-8.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000000000e+00,1.500000000000000000e+01,8.500000000000000000e+02,9.217876369000000000e+09
-3.000000000000000000e+00,6.000000000000000000e+00,1.500000000000000000e+01,-7.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,8.500000000000000000e+02,9.217892199000000000e+09
-2.000000000000000000e+00,-3.000000000000000000e+00,-3.800000000000000000e+01,-4.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-7.000000000000000000e+00,8.600000000000000000e+02,9.234143728000000000e+09
1.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,8.600000000000000000e+02,9.234164968000000000e+09
4.000000000000000000e+00,1.100000000000000000e+01,1.700000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.600000000000000000e+02,9.234175578000000000e+09
4.000000000000000000e+00,-1.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+00,-9.000000000000000000e+00,8.600000000000000000e+02,9.234185377000000000e+09
0.000000000000000000e+00,-5.000000000000000000e+00,8.000000000000000000e+00,-9.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,8.700000000000000000e+02,9.250420785000000000e+09
1.000000000000000000e+00,5.000000000000000000e+00,4.400000000000000000e+01,9.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,8.700000000000000000e+02,9.250440783000000000e+09
0.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000000e+00,-1.200000000000000000e+01,8.800000000000000000e+02,9.265640815000000000e+09
4.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,8.800000000000000000e+02,9.265657577000000000e+09
1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,8.800000000000000000e+02,9.265670190000000000e+09
-4.000000000000000000e+00,-2.100000000000000000e+01,4.300000000000000000e+01,-1.000000000000000000e+01,3.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-6.000000000000000000e+00,8.800000000000000000e+02,9.265682444000000000e+09
-2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,8.900000000000000000e+02,9.281985330000000000e+09
-1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-1.100000000000000000e+01,-8.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,-9.000000000000000000e+00,8.900000000000000000e+02,9.282007231000000000e+09
1.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,-9.000000000000000000e+00,-3.000000000000000000e+00,-7.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,8.900000000000000000e+02,9.282023392000000000e+09
-4.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,8.900000000000000000e+02,9.282039111000000000e+09
-1.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-8.000000000000000000e+00,-3.000000000000000000e+00,9.000000000000000000e+02,9.298028134000000000e+09
4.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+02,9.298044405000000000e+09
4.000000000000000000e+00,1.100000000000000000e+01,3.100000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,9.100000000000000000e+02,9.314345938000000000e+09
-8.000000000000000000e+00,-2.500000000000000000e+01,-2.700000000000000000e+01,-1.200000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-7.000000000000000000e+00,9.100000000000000000e+02,9.314358612000000000e+09
-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,9.100000000000000000e+02,9.314368651000000000e+09
2.000000000000000000e+00,1.100000000000000000e+01,5.800000000000000000e+01,4.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.100000000000000000e+01,9.100000000000000000e+02,9.314387006000000000e+09
2.000000000000000000e+00,-9.000000000000000000e+00,-1.040000000000000000e+02,-1.700000000000000000e+01,-5.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000000e+00,1.600000000000000000e+01,9.200000000000000000e+02,9.329619649000000000e+09
-8.000000000000000000e+00,-1.500000000000000000e+01,2.900000000000000000e+01,0.000000000000000000e+00,-7.000000000000000000e+00,-9.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,9.200000000000000000e+02,9.329637433000000000e+09
-1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000000e+00,9.300000000000000000e+02,9.346027644000000000e+09
2.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,9.300000000000000000e+02,9.346043935000000000e+09
1.000000000000000000e+00,3.000000000000000000e+00,2.200000000000000000e+01,9.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,9.400000000000000000e+02,9.362213319000000000e+09
